src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.18.0.1,172.18.0.5,4003,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4004,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4005,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4006,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4007,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,8e-06,0.0,3.2659863237109044e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4008,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4009,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4010,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4011,80,6,2025-11-06 18:35:06,1.1e-05,20000000.0,363636.36363636365,272727.2727272727,90909.09090909091,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,3.6666666666666666e-06,7e-06,0.0,2.867441755680876e-06,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4012,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4013,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4014,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4015,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,1e-05,0.0,4.109609335312651e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4016,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4017,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,8e-06,0.0,3.2659863237109044e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4018,80,6,2025-11-06 18:35:06,1.6e-05,13750000.0,250000.0,187500.0,62500.0,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,5.333333333333333e-06,1.1e-05,0.0,4.496912521077347e-06,1.6e-05,1.6e-05,0.0,8e-06,8e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4019,80,6,2025-11-06 18:35:06,1.1e-05,20000000.0,363636.36363636365,272727.2727272727,90909.09090909091,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,3.6666666666666666e-06,6e-06,0.0,2.6246692913372704e-06,1.1e-05,1.1e-05,0.0,5.5e-06,5.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4020,80,6,2025-11-06 18:35:06,1.6e-05,13750000.0,250000.0,187500.0,62500.0,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,5.333333333333333e-06,1.1e-05,0.0,4.496912521077347e-06,1.6e-05,1.6e-05,0.0,8e-06,8e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4021,80,6,2025-11-06 18:35:06,1.5e-05,14666666.666666666,266666.6666666667,200000.0,66666.66666666667,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,5e-06,9e-06,0.0,3.741657386773941e-06,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4022,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4023,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4024,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4025,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4026,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4027,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4028,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666666e-06,8e-06,0.0,3.39934634239519e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4029,80,6,2025-11-06 18:35:06,1.5e-05,14666666.666666666,266666.6666666667,200000.0,66666.66666666667,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,5e-06,1e-05,0.0,4.082482904638631e-06,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4030,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,7e-06,0.0,3.0912061651652345e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4031,80,6,2025-11-06 18:35:06,1.5e-05,14666666.666666666,266666.6666666667,200000.0,66666.66666666667,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,5e-06,1e-05,0.0,4.082482904638631e-06,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4032,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4033,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4034,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4035,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,7e-06,0.0,3.0912061651652345e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4036,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4037,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4038,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4039,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4040,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666666e-06,8e-06,0.0,3.39934634239519e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4041,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4042,80,6,2025-11-06 18:35:06,1.2e-05,18333333.333333332,333333.3333333333,250000.0,83333.33333333333,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4e-06,7e-06,0.0,2.943920288775949e-06,1.2e-05,1.2e-05,0.0,6e-06,6e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4043,80,6,2025-11-06 18:35:06,1.3e-05,16923076.923076924,307692.3076923077,230769.23076923078,76923.07692307692,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.333333333333334e-06,8e-06,0.0,3.2998316455372222e-06,1.3e-05,1.3e-05,0.0,6.5e-06,6.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4044,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666666e-06,8e-06,0.0,3.39934634239519e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4045,80,6,2025-11-06 18:35:06,1.5e-05,14666666.666666666,266666.6666666667,200000.0,66666.66666666667,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.9999999999999996e-06,8e-06,0.0,3.559026084010437e-06,1.5e-05,1.5e-05,0.0,7.5e-06,7.5e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4046,80,6,2025-11-06 18:35:06,3.7e-05,5945945.9459459465,108108.1081081081,81081.08108108108,27027.027027027027,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,1.2333333333333333e-05,3.2e-05,0.0,1.4055445761538675e-05,3.7e-05,3.7e-05,0.0,1.85e-05,1.85e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
172.18.0.1,172.18.0.5,4047,80,6,2025-11-06 18:35:06,1.4e-05,15714285.714285715,285714.28571428574,214285.7142857143,71428.57142857143,3,1,162,58,54,54,54.0,0.0,58,58,58.0,0.0,58,54,55.0,1.7320508075688772,3.0,60,20,20,0,4.666666666666667e-06,9e-06,0.0,3.681787005729087e-06,1.4e-05,1.4e-05,0.0,7e-06,7e-06,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,55.0,512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,58.0,0,3,1,162,58
