src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,59220,80,6,2025-11-23 13:27:09,0.007168,220424.10714285716,1813.6160714285716,1116.0714285714287,697.5446428571429,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0005973333333333334,0.004641,0.0,0.001359710835271807,0.007168,0.004641,0.0,0.0010240000000000002,0.0016591593396312826,0.007115,0.004742,3.4e-05,0.00177875,0.0019207875175302445,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59230,80,6,2025-11-23 13:27:09,0.005676,277307.963354475,2290.3453136011276,1409.4432699083864,880.9020436927415,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.00047299999999999995,0.003575,0.0,0.0010417037326738666,0.005676,0.003575,0.0,0.0008108571428571428,0.0012664699453397935,0.005611,0.003685,6e-05,0.00140275,0.001469327631095257,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59242,80,6,2025-11-23 13:27:09,0.008192,192382.8125,1586.9140625,976.5625,610.3515625,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0006826666666666666,0.005326,0.0,0.0015277703979619743,0.008192,0.005326,0.0,0.0011702857142857142,0.0018601670980460496,0.008123,0.005608,6.5e-05,0.00203075,0.002243605064956843,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59244,80,6,2025-11-23 13:27:10,0.006036,220675.94433399604,1822.3989396951624,1159.708416169649,662.6905235255136,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006036,0.003901,0.0,0.0012281906366684286,0.006036,0.003901,0.0,0.001006,0.0014581319098993296,0.005981,0.004005,0.000107,0.0019936666666666666,0.0015937915659067704,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59252,80,6,2025-11-23 13:27:10,0.007039,190083.8187242506,1562.7219775536298,994.4594402614008,568.262537292229,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007039000000000001,0.00461,0.0,0.0014400965557906178,0.007039,0.00461,0.0,0.0011731666666666668,0.0017157305943015127,0.00698,0.004742,0.000136,0.0023266666666666666,0.0018870904117774066,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59262,80,6,2025-11-23 13:27:10,0.007942,169730.54646184843,1385.0415512465374,881.3900780659784,503.6514731805591,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007941999999999999,0.004847,0.0,0.0015571015894924774,0.007942,0.004847,0.0,0.0013236666666666666,0.0018364434528608702,0.007884,0.005136,0.000106,0.002628,0.0020535127627231016,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59264,80,6,2025-11-23 13:27:10,0.006911,228621.03892345537,1881.059181015772,1157.5748806250906,723.4843003906816,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0005759166666666667,0.004452,0.0,0.0012850283692285639,0.0069110000000000005,0.004452,0.0,0.0009872857142857144,0.0015641671187920441,0.006848,0.004652,5.6e-05,0.001712,0.0018621295604763918,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59272,80,6,2025-11-23 13:27:10,0.00777,202574.00257400257,1673.1016731016732,1029.6010296010295,643.5006435006435,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0006475,0.005247,0.0,0.001488143390268559,0.00777,0.005247,0.0,0.00111,0.0018194804595975036,0.00769,0.005455,5.9e-05,0.0019225,0.002180925663565817,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59284,80,6,2025-11-23 13:27:10,0.006884,228936.66472980825,1888.4369552585706,1162.1150493898895,726.3219058686809,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0005736666666666667,0.004029,0.0,0.001232725390705038,0.0068839999999999995,0.004029,0.0,0.0009834285714285713,0.001495992824385279,0.006819,0.004125,7.1e-05,0.00170475,0.0016846041634461194,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59294,80,6,2025-11-23 13:27:10,0.006072,219367.5889328063,1811.5942028985507,1152.832674571805,658.7615283267457,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006072,0.003868,0.0,0.0012044069744069068,0.006072,0.003868,0.0,0.001012,0.0014238817834825099,0.006011,0.004105,0.000125,0.002003666666666667,0.00163243893879339,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59304,80,6,2025-11-23 13:27:10,0.006278,213125.1991079962,1752.150366358713,1115.0047785919082,637.1455877668047,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006278000000000001,0.004243,0.0,0.0013118832874916885,0.006278000000000001,0.004243,0.0,0.0010463333333333334,0.0015664126389797663,0.006229,0.004358,0.000101,0.0020763333333333332,0.0017513599160525388,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59308,80,6,2025-11-23 13:27:10,0.006265,215163.6073423783,1755.7861133280128,1117.31843575419,638.4676775738228,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006265000000000001,0.004264,0.0,0.0013090218676553881,0.006265000000000001,0.004264,0.0,0.0010441666666666666,0.0015620299203991655,0.006206000000000001,0.004388,0.000128,0.002068666666666667,0.0017596290013017581,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59310,80,6,2025-11-23 13:27:10,0.007547,209354.7104809858,1722.5387571220353,1060.0238505366372,662.5149065853982,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0006289166666666666,0.005345,0.0,0.0015030740976597113,0.007547,0.005345,0.0,0.0010781428571428572,0.0018458711012551714,0.007488,0.005547,3.1e-05,0.001872,0.0022367108664286496,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59322,80,6,2025-11-23 13:27:10,0.006256,251598.46547314577,2078.0051150895138,1278.772378516624,799.23273657289,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0005213333333333333,0.004463,0.0,0.001254351116004694,0.006256,0.004463,0.0,0.0008937142857142857,0.001540829991019285,0.0061990000000000005,0.004569,3.2e-05,0.00154975,0.0018362923752768784,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59338,80,6,2025-11-23 13:27:10,0.007258,217139.70790851474,1791.1270322402866,1102.2320198401765,688.8950124001102,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0006048333333333332,0.005173,0.0,0.0014525838377028556,0.007258,0.005173,0.0,0.0010368571428571428,0.0017831155261484985,0.007204,0.005372,3.1e-05,0.001801,0.002168016489789688,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59352,80,6,2025-11-23 13:27:10,0.006142,216867.4698795181,1790.9475740801042,1139.6939107782482,651.2536633018561,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006142000000000001,0.003811,0.0,0.001198698694418243,0.006142,0.003811,0.0,0.0010236666666666666,0.0014151173881421365,0.006063,0.003987,0.000187,0.0020210000000000002,0.0015541488560194827,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59356,80,6,2025-11-23 13:27:10,0.00615,217560.9756097561,1788.6178861788617,1138.2113821138212,650.4065040650406,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.000615,0.004176,0.0,0.0012814157795188882,0.00615,0.004176,0.0,0.001025,0.001528625744473338,0.006093,0.004294,0.000144,0.0020310000000000003,0.0017149649170366916,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59368,80,6,2025-11-23 13:27:10,0.005995,224854.04503753126,1834.8623853211009,1167.6396997497914,667.2226855713094,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005995,0.004172,0.0,0.0012791419975905723,0.005995,0.004172,0.0,0.0009991666666666666,0.0015296546905175113,0.005953,0.004254,0.000106,0.001984333333333333,0.0017158734089540392,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59370,80,6,2025-11-23 13:27:10,0.006915,228488.7924801157,1879.9710773680404,1156.9052783803327,723.0657989877079,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.00057625,0.004669,0.0,0.0013323697638043276,0.006915,0.004669,0.0,0.000987857142857143,0.0016279504580537921,0.006856,0.004856,3.1e-05,0.001714,0.0019552177628080203,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59378,80,6,2025-11-23 13:27:10,0.007654,205644.1076561275,1698.45832244578,1045.2051215050953,653.2532009406846,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0006378333333333332,0.005346,0.0,0.0015070578308597038,0.007654,0.005346,0.0,0.0010934285714285714,0.0018483796654786867,0.007575,0.005469,6e-05,0.00189375,0.002186326528105992,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59382,80,6,2025-11-23 13:27:10,0.007668,205529.47313510693,1695.357329160146,1043.2968179447053,652.0605112154408,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0006389999999999999,0.004797,0.0,0.0014079125801459882,0.0076679999999999995,0.004797,0.0,0.0010954285714285714,0.0017102986253152116,0.007581,0.004935,6.2e-05,0.00189525,0.001979004089813864,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59388,80,6,2025-11-23 13:27:10,0.006338,210160.93404859578,1735.5632691700853,1104.449353108236,631.1139160618492,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006338000000000001,0.004151,0.0,0.001281822124945579,0.006338,0.004151,0.0,0.0010563333333333334,0.0015218018559881208,0.006267999999999999,0.004343,0.000144,0.0020893333333333332,0.001728043659427877,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59402,80,6,2025-11-23 13:27:10,0.007145,187263.82085374388,1539.5381385584324,979.7060881735479,559.8320503848845,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007145000000000001,0.005117,0.0,0.001546167536200395,0.007145,0.005117,0.0,0.0011908333333333335,0.0018548586124613978,0.007079,0.005298,0.000109,0.0023596666666666666,0.002173490945205176,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59418,80,6,2025-11-23 13:27:10,0.006751,199674.1223522441,1629.3882387794401,1036.8834246778256,592.5048141016146,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006751,0.004599,0.0,0.0014155465693505107,0.006751,0.004599,0.0,0.0011251666666666665,0.0016895516581494495,0.0066949999999999996,0.004729,0.000116,0.0022316666666666665,0.0019024886041416617,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59420,80,6,2025-11-23 13:27:10,0.008372,188724.31915910178,1552.7950310559008,955.5661729574774,597.2288580984234,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0006976666666666666,0.005598,0.0,0.001610317584274053,0.008372,0.005598,0.0,0.0011959999999999998,0.0019690498796555225,0.008310999999999999,0.005787,4.1e-05,0.0020777499999999997,0.00233564973561962,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59434,80,6,2025-11-23 13:27:10,0.00749,210146.86248331107,1735.6475300400534,1068.090787716956,667.5567423230974,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0006241666666666666,0.004962,0.0,0.0014125557117823317,0.00749,0.004962,0.0,0.00107,0.001722981800749586,0.007411,0.005185,6.4e-05,0.0018527500000000002,0.002068932136997248,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59436,80,6,2025-11-23 13:27:10,0.00728,216483.5164835165,1785.7142857142858,1098.901098901099,686.8131868131868,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0006066666666666667,0.004942,0.0,0.0014122420315071903,0.00728,0.004942,0.0,0.00104,0.001728188564447096,0.0072180000000000005,0.005041,4.4e-05,0.0018045000000000001,0.0020195497641801257,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59440,80,6,2025-11-23 13:27:11,0.005848,227770.1778385773,1880.984952120383,1196.9904240766075,683.9945280437756,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005847999999999999,0.00371,0.0,0.0011756475492255322,0.005848,0.00371,0.0,0.0009746666666666666,0.0013940877144410805,0.005784,0.003794,0.00013,0.001928,0.0014965943560853981,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59444,80,6,2025-11-23 13:27:11,0.005643,237107.92131844765,1949.3177387914232,1240.474924685451,708.842814105972,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005643,0.004031,0.0,0.001217757122746568,0.005643,0.004031,0.0,0.0009404999999999999,0.001460008989698351,0.005588999999999999,0.004173,9.6e-05,0.0018629999999999999,0.001708141094874776,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59458,80,6,2025-11-23 13:27:11,0.007663,175910.2179303145,1435.4691374135457,913.4803601722564,521.9887772412893,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007663,0.004982,0.0,0.0015336065368926934,0.007663,0.004982,0.0,0.0012771666666666667,0.0018177930223824226,0.0075910000000000005,0.005191,0.00028,0.0025303333333333337,0.0020257937264741995,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59460,80,6,2025-11-23 13:27:11,0.007916,199595.75543203639,1642.2435573521982,1010.611419909045,631.6321374431532,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0006596666666666666,0.005167,0.0,0.0014915823998544484,0.007916,0.005167,0.0,0.0011308571428571429,0.0018192064540477476,0.00784,0.00532,6.2e-05,0.00196,0.0021303253272681147,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59462,80,6,2025-11-23 13:27:11,0.006611,238088.0350930268,1966.4196036908183,1210.104371502042,756.3152321887763,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0005509166666666668,0.004133,0.0,0.00120698836354052,0.0066110000000000006,0.004133,0.0,0.0009444285714285716,0.0014657948460177655,0.00654,0.004304,6.1e-05,0.0016349999999999997,0.0017220782502546158,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59470,80,6,2025-11-23 13:27:11,0.006292,250476.7959313414,2066.115702479339,1271.4558169103625,794.6598855689765,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.0005243333333333334,0.003738,0.0,0.0011296182491837181,0.006292,0.003738,0.0,0.000898857142857143,0.0013702625846969655,0.00624,0.003891,6.3e-05,0.00156,0.001583853370738592,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
172.19.0.3,172.19.0.14,59474,80,6,2025-11-23 13:27:11,0.006736,197743.4679334917,1633.0166270783848,1039.1923990498813,593.8242280285036,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006736,0.004419,0.0,0.0013664143734607012,0.006736,0.004419,0.0,0.0011226666666666668,0.0016243569667888753,0.0066630000000000005,0.004584,0.000171,0.0022210000000000003,0.001815143520496382,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,59484,80,6,2025-11-23 13:27:11,0.006006,222777.22277722278,1831.5018315018315,1165.5011655011656,666.000666000666,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006006,0.004019,0.0,0.0012355305904752016,0.006006,0.004019,0.0,0.001001,0.0014717479403756608,0.005947,0.004151,0.000155,0.0019823333333333333,0.0016491180134308831,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,59490,80,6,2025-11-23 13:27:11,0.005945,226745.1640033642,1850.2943650126158,1177.4600504625737,672.8343145500421,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005945000000000001,0.004243,0.0,0.0012855070011477962,0.005945000000000001,0.004243,0.0,0.0009908333333333334,0.001542531190032222,0.005896,0.004359,0.000109,0.0019653333333333333,0.001776170099461823,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,59502,80,6,2025-11-23 13:27:11,0.00665,237593.98496240602,1954.8872180451128,1203.0075187969926,751.8796992481203,8,5,814,766,278,66,101.75,69.1117754076684,494,66,153.2,170.42816668614375,494,66,121.53846153846153,121.397386478404,14737.325443786985,160,100,20,2,0.0005541666666666667,0.004535,0.0,0.001286126408596328,0.00665,0.004535,0.0,0.00095,0.0015732924530605054,0.006586,0.004694,4.6e-05,0.0016465,0.0018804228912667493,2,1,0,0,2,3,0,3,11,0,0,0.625,121.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,153.2,0,8,5,814,766
172.19.0.3,172.19.0.14,59512,80,6,2025-11-23 13:27:11,0.007193,218823.85652717922,1807.3126650910608,1112.1924092868067,695.1202558042542,8,5,811,763,275,66,101.375,68.15595626942667,491,66,152.6,169.22836641650832,491,66,121.07692307692308,120.39260234011412,14494.378698224853,160,100,20,2,0.0005994166666666666,0.004908,0.0,0.0013934617240487408,0.007193,0.004908,0.0,0.0010275714285714285,0.001707193256877068,0.007128,0.005037,6.4e-05,0.001782,0.002011932777207032,2,1,0,0,2,3,0,3,11,0,0,0.625,121.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.375,152.6,0,8,5,811,763
172.19.0.3,172.19.0.14,59528,80,6,2025-11-23 13:27:11,0.007557,208548.36575360593,1720.2593621807596,1058.6211459573904,661.638216223369,8,5,808,768,280,66,101.0,69.48381106416083,496,66,153.6,171.22803508771568,496,66,121.23076923076923,122.07573553782338,14902.485207100593,160,100,20,2,0.00062975,0.004858,0.0,0.0013997044405278328,0.007557,0.004858,0.0,0.0010795714285714287,0.001703405736177032,0.007488,0.005001,0.000154,0.001872,0.0019786602790777402,2,1,0,0,2,3,0,3,11,0,0,0.625,121.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,153.6,0,8,5,808,768
