src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.14,52958,80,6,2025-11-23 13:43:35,0.006708,200954.0846750149,1639.8330351818722,1043.530113297555,596.3029218843172,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006708,0.004575,0.0,0.0014045658261541182,0.006708,0.004575,0.0,0.001118,0.001676701026818238,0.0066489999999999995,0.004691,0.000149,0.0022163333333333336,0.0018765005255054479,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,52970,80,6,2025-11-23 13:43:35,0.007082,223242.02202767582,1835.639649816436,1129.6243998870375,706.0152499293985,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005901666666666667,0.004659,0.0,0.0013451265636445597,0.007082,0.004659,0.0,0.0010117142857142857,0.0016420175494351638,0.007025,0.004843,3.1e-05,0.00175625,0.001954502414298841,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,52974,80,6,2025-11-23 13:43:35,0.006625,237735.8490566038,1962.2641509433963,1207.5471698113208,754.7169811320755,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005520833333333334,0.004175,0.0,0.0012045305764995019,0.006625,0.004175,0.0,0.0009464285714285715,0.001465586753014725,0.006553,0.00438,6.8e-05,0.00163825,0.0017377143572808508,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,52990,80,6,2025-11-23 13:43:35,0.007229,218149.1215935814,1798.312353022548,1106.6537557061833,691.6585973163646,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006024166666666666,0.004918,0.0,0.0013978199966574935,0.007228999999999999,0.004918,0.0,0.0010327142857142857,0.001712869331542478,0.0071600000000000006,0.00506,5.1e-05,0.00179,0.00202469664394447,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,52998,80,6,2025-11-23 13:43:35,0.006366,209236.56927426954,1727.9296261388627,1099.5915802701854,628.3380458686773,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006366,0.004332,0.0,0.001330510368242202,0.006366,0.004332,0.0,0.001061,0.0015872940286327964,0.006306,0.004467,0.000117,0.0021019999999999997,0.0017960929820028803,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,53008,80,6,2025-11-23 13:43:35,0.00578,231487.88927335638,1903.114186851211,1211.0726643598614,692.0415224913494,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005779999999999998,0.004114,0.0,0.0012445747064760715,0.0057799999999999995,0.004114,0.0,0.0009633333333333333,0.0014923975862870976,0.00573,0.004226,0.000131,0.00191,0.0017143576056354167,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,53024,80,6,2025-11-23 13:43:35,0.005959,226212.45175364995,1845.9473065950663,1174.6937405604967,671.2535660345695,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005959000000000001,0.004074,0.0,0.0012450413205994412,0.005959000000000001,0.004074,0.0,0.0009931666666666667,0.0014850576214035904,0.005898,0.004215,0.000125,0.0019660000000000003,0.0016944759268477869,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,53040,80,6,2025-11-23 13:43:35,0.007025,225053.38078291816,1850.5338078291816,1138.7900355871886,711.7437722419929,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005854166666666667,0.004667,0.0,0.001349969348931877,0.007025,0.004667,0.0,0.0010035714285714288,0.0016507560049126286,0.006977,0.004783,3.2e-05,0.00174425,0.0019302975644962098,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,53050,80,6,2025-11-23 13:43:35,0.006344,248266.078184111,2049.1803278688526,1261.034047919294,788.1462799495587,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005286666666666667,0.004434,0.0,0.001246918891597293,0.006344,0.004434,0.0,0.0009062857142857143,0.0015285113873388348,0.006279,0.004528,5.2e-05,0.00156975,0.001802930167116852,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,53058,80,6,2025-11-23 13:43:35,0.006829,230926.9292722214,1903.6462146727192,1171.4745936447503,732.171621027969,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0005690833333333332,0.004565,0.0,0.0012932055429779477,0.006828999999999999,0.004565,0.0,0.0009755714285714284,0.0015782093702441796,0.006769000000000001,0.004792,5.8e-05,0.0016922500000000002,0.0019100641841309943,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,53070,80,6,2025-11-23 13:43:36,0.006685,199252.0568436799,1645.4749439042632,1047.1204188481674,598.3545250560958,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006685,0.004741,0.0,0.0014280884601452393,0.006685000000000001,0.004741,0.0,0.0011141666666666667,0.00170991816730769,0.006618,0.004919,0.000169,0.002206,0.001997224240456406,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,53078,80,6,2025-11-23 13:43:36,0.006326,211508.0619664875,1738.855516914322,1106.5444198545683,632.3110970597534,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006326,0.004367,0.0,0.0013329100644829718,0.006326,0.004367,0.0,0.0010543333333333336,0.001593001220617514,0.006265,0.004487,0.000143,0.002088333333333333,0.001802168570238521,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,53094,80,6,2025-11-23 13:43:36,0.006138,219615.50993809057,1792.1146953405018,1140.436624307592,651.6780710329098,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006138,0.004133,0.0,0.0012750869617402572,0.006138,0.004133,0.0,0.0010230000000000003,0.001520332419790707,0.0060799999999999995,0.004253,0.000117,0.0020266666666666666,0.0017032972598919882,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,53098,80,6,2025-11-23 13:43:36,0.00723,218672.19917012448,1798.0636237897647,1106.5006915629322,691.5629322268326,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006025000000000001,0.004754,0.0,0.0013663297857154889,0.00723,0.004754,0.0,0.0010328571428571429,0.0016678230831640073,0.007161000000000001,0.004891,6.3e-05,0.0017902500000000002,0.0019530808195003095,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,53110,80,6,2025-11-23 13:43:36,0.00626,251597.44408945687,2076.67731629393,1277.9552715654952,798.7220447284345,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005216666666666666,0.004415,0.0,0.0012429572487508255,0.00626,0.004415,0.0,0.0008942857142857143,0.0015269533358278889,0.006204,0.004524,3.5e-05,0.001551,0.0018134741520076873,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,53116,80,6,2025-11-23 13:43:36,0.005363,294051.83665858663,2424.0164087264593,1491.7024053701286,932.3140033563304,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00044691666666666664,0.003217,0.0,0.0009671029295731084,0.005363,0.003217,0.0,0.0007661428571428571,0.0011724019823265675,0.005313,0.003346,4.1e-05,0.00132825,0.001360421327199776,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,53124,80,6,2025-11-23 13:43:36,0.005444,244673.0345334313,2020.573108008817,1285.8192505510654,734.7538574577517,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0005444,0.003594,0.0,0.0011155778054443358,0.005444,0.003594,0.0,0.0009073333333333333,0.0013267682121941603,0.005386,0.003696,0.000117,0.0017953333333333335,0.001469554203000201,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,53132,80,6,2025-11-23 13:43:36,0.007145,187263.82085374388,1539.5381385584324,979.7060881735479,559.8320503848845,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007145000000000001,0.003849,0.0,0.0013509826238704923,0.0071449999999999994,0.003849,0.0,0.0011908333333333335,0.0015831714390916593,0.0070880000000000006,0.004048,0.000125,0.002362666666666667,0.0016484914989839112,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,53140,80,6,2025-11-23 13:43:36,0.005605,240499.55396966994,1962.5334522747548,1248.884924174844,713.6485280999108,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0005605,0.004128,0.0,0.0012430996943125678,0.005605,0.004128,0.0,0.0009341666666666666,0.0014948361578744638,0.00556,0.004226,9.3e-05,0.0018533333333333334,0.001741959879624735,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,53148,80,6,2025-11-23 13:43:36,0.00667,237031.48425787108,1949.025487256372,1199.400299850075,749.6251874062968,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005558333333333333,0.004783,0.0,0.0013373289194842414,0.00667,0.004783,0.0,0.0009528571428571428,0.0016446871546694508,0.00661,0.004908,5.2e-05,0.0016524999999999999,0.0019655910688645287,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,53150,80,6,2025-11-23 13:43:36,0.005846,269414.98460485804,2223.742730071844,1368.4570646595964,855.2856654122478,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0004871666666666667,0.003773,0.0,0.0010824838592586752,0.005846,0.003773,0.0,0.0008351428571428571,0.0013176268091395472,0.005791,0.003966,5.5e-05,0.00144775,0.0015809888321869955,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,53154,80,6,2025-11-23 13:43:36,0.005048,312400.9508716323,2575.2773375594293,1584.7860538827258,990.4912836767036,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0004206666666666667,0.003163,0.0,0.0009282541258848367,0.0050479999999999995,0.003163,0.0,0.0007211428571428572,0.0011266297945099583,0.005005,0.003332,2.5e-05,0.00125125,0.0013486851698969631,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,53166,80,6,2025-11-23 13:43:36,0.008019,166105.49943883278,1371.7421124828531,872.9267988527248,498.81531363012846,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008019,0.004694,0.0,0.0015130018803689574,0.008019,0.004694,0.0,0.0013365,0.0017779948209523371,0.007943,0.004803,0.000469,0.0026476666666666667,0.0017694250164640738,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,53180,80,6,2025-11-23 13:43:36,0.0055,243272.7272727273,2000.0000000000002,1272.7272727272727,727.2727272727274,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0005499999999999999,0.003964,0.0,0.001194697116427423,0.0055,0.003964,0.0,0.0009166666666666666,0.001433628923009329,0.005445,0.004083,0.000111,0.001815,0.0016698838282946512,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,53182,80,6,2025-11-23 13:43:36,0.006469,208378.42015767508,1700.4173751739063,1082.0837842015767,618.3335909723296,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006469000000000001,0.004145,0.0,0.0012833052988279912,0.006469000000000001,0.004145,0.0,0.0010781666666666667,0.0015231615603372118,0.006404999999999999,0.004383,0.000175,0.0021349999999999997,0.0017299371857575252,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,53198,80,6,2025-11-23 13:43:36,0.006359,248623.9974838811,2044.3465953766315,1258.0594433086962,786.2871520679352,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0005299166666666667,0.004531,0.0,0.0012711278101442916,0.006359,0.004531,0.0,0.0009084285714285714,0.0015617241257334662,0.0063,0.004666,3.2e-05,0.001575,0.0018754328833631984,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,53212,80,6,2025-11-23 13:43:36,0.006267,251316.41933939685,2074.357746928355,1276.527844263603,797.8299026647519,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0005222499999999999,0.004488,0.0,0.0012586420013252378,0.006267,0.004488,0.0,0.0008952857142857141,0.0015477337085729771,0.006213000000000001,0.004615,3.2e-05,0.00155325,0.0018561346092080715,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,53220,80,6,2025-11-23 13:43:36,0.006441,244837.7581120944,2018.3201366247479,1242.0431609998448,776.276975624903,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00053675,0.004061,0.0,0.0011778771954240393,0.0064410000000000005,0.004061,0.0,0.0009201428571428572,0.00143114414054644,0.006365999999999999,0.004251,5.9e-05,0.0015914999999999998,0.0016982167853369012,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,53232,80,6,2025-11-23 13:43:36,0.003293,404494.3820224719,3340.4190707561493,2125.7212268448225,1214.697843911327,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0003293,0.002104,0.0,0.0006471401780140065,0.003293,0.002104,0.0,0.0005488333333333334,0.0007645646727968071,0.00325,0.002195,0.000148,0.0010833333333333333,0.0008449348429842912,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,53244,80,6,2025-11-23 13:43:36,0.002614,511859.2195868401,4208.1101759755165,2677.8882938026013,1530.221882172915,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0002614,0.001887,0.0,0.0005735927475134253,0.002614,0.001887,0.0,0.00043566666666666667,0.0006887831460062174,0.002598,0.001919,3.8e-05,0.0008659999999999999,0.0007842231825188542,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,53258,80,6,2025-11-23 13:43:36,0.00228,591228.0701754387,4824.561403508772,3070.1754385964914,1754.3859649122808,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.00022799999999999999,0.001463,0.0,0.00045513887990370595,0.0022800000000000003,0.001463,0.0,0.00037999999999999997,0.0005375924726655561,0.0022630000000000003,0.001561,3.8e-05,0.0007543333333333334,0.0006250345768213326,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,53272,80,6,2025-11-23 13:43:36,0.001822,867727.7716794731,7135.016465422612,4390.779363336992,2744.2371020856203,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00015183333333333333,0.001181,0.0,0.00034556133882263063,0.001822,0.001181,0.0,0.0002602857142857143,0.0004212880637438725,0.0018089999999999998,0.001204,1e-05,0.00045224999999999996,0.00048642079262712447,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.3,172.19.0.14,53276,80,6,2025-11-23 13:43:36,0.002427,648949.3201483313,5356.407086938608,3296.250515039143,2060.1565718994643,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.00020224999999999998,0.001825,0.0,0.0005073432639742052,0.002427,0.001825,0.0,0.00034671428571428575,0.0006260510509274359,0.0024129999999999998,0.001875,1e-05,0.00060325,0.0007594607873353304,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.3,172.19.0.14,53284,80,6,2025-11-23 13:43:36,0.001916,823068.8935281837,6784.968684759917,4175.365344467641,2609.603340292276,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00015966666666666668,0.001238,0.0,0.0003632213130065776,0.001916,0.001238,0.0,0.0002737142857142857,0.0004429358916159681,0.001902,0.001265,1e-05,0.0004755,0.0005128598736497134,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.3,172.19.0.14,53286,80,6,2025-11-23 13:43:37,0.006211,214458.21928835934,1771.051360489454,1127.0326839478344,644.0186765416197,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006211,0.004212,0.0,0.0012822146817128557,0.0062109999999999995,0.004212,0.0,0.0010351666666666667,0.001531040867804935,0.0061389999999999995,0.00435,0.000202,0.002046333333333333,0.0017242807840436609,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.3,172.19.0.14,53290,80,6,2025-11-23 13:43:37,0.006435,207925.40792540793,1709.4017094017095,1087.8010878010878,621.6006216006216,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0006435,0.004443,0.0,0.0013506728138228,0.006435,0.004443,0.0,0.0010724999999999999,0.0016124452187077035,0.006383,0.004632,0.000138,0.0021276666666666666,0.0018704135609241312,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.3,172.19.0.14,53292,80,6,2025-11-23 13:43:37,0.006608,203995.1573849879,1664.6489104116222,1059.322033898305,605.3268765133172,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006608,0.004266,0.0,0.0013232108524343352,0.006608,0.004266,0.0,0.0011013333333333333,0.0015704529778237726,0.006546,0.004468,0.000174,0.002182,0.001764005290997356,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.3,172.19.0.14,53296,80,6,2025-11-23 13:43:37,0.006108,258840.86444007859,2128.356254092993,1309.757694826457,818.5985592665357,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.000509,0.00409,0.0,0.0011726629950672102,0.006108,0.00409,0.0,0.0008725714285714285,0.0014333933621348484,0.006054,0.004209,5.5e-05,0.0015135,0.001690299159912233,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
