src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,36752,80,6,2025-11-17 20:36:00,0.008303,161146.5735276406,1324.8223533662533,843.0687703239794,481.7535830422739,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008303000000000002,0.006025,0.0,0.0017994101283476205,0.008303,0.006025,0.0,0.0013838333333333333,0.0021579982558431834,0.008176000000000001,0.006236,0.00024,0.002725333333333333,0.002552970209165961,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36758,80,6,2025-11-17 20:36:00,0.008058,167287.1680317697,1365.1030032266071,868.7019111442046,496.4010920824026,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008058000000000001,0.005395,0.0,0.0016381604805390708,0.008058,0.005395,0.0,0.0013429999999999998,0.0019485561321142381,0.007962,0.005688,0.000246,0.002654,0.002265354718360902,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36760,80,6,2025-11-17 20:36:00,0.008276,191034.31609473174,1570.807153214113,966.6505558240696,604.1565973900434,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006896666666666666,0.005565,0.0,0.0015822136040651682,0.008276,0.005565,0.0,0.0011822857142857143,0.0019318046125901265,0.00816,0.00574,5e-05,0.00204,0.0022948005359943596,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36774,80,6,2025-11-17 20:36:00,0.01193,132020.11735121542,1089.6898575020955,670.5783738474435,419.11148365465215,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0009941666666666666,0.008627,0.0,0.0023865903095327346,0.01193,0.008627,0.0,0.001704285714285714,0.0029324474280653942,0.01178,0.008912,8.5e-05,0.002945,0.003553270535717763,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36780,80,6,2025-11-17 20:36:00,0.008341,189066.05922551255,1558.5661191703634,959.1176117971467,599.4485073732167,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006950833333333335,0.005706,0.0,0.0016070653097252218,0.008341,0.005706,0.0,0.0011915714285714288,0.0019662930211181546,0.008252,0.005865,6.7e-05,0.002063,0.002324613946443581,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36782,80,6,2025-11-17 20:36:01,0.008358,159368.26992103373,1316.104331179708,837.5209380234505,478.58339315625744,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008358,0.005497,0.0,0.0016855799476737968,0.008358,0.005497,0.0,0.0013930000000000001,0.001999302711780618,0.008254,0.005785,0.000216,0.0027513333333333335,0.0023006799478028713,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36788,80,6,2025-11-17 20:36:01,0.007639,175153.81594449535,1439.9790548501112,916.350307631889,523.6287472182223,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007639,0.005556,0.0,0.001673689424594659,0.007639,0.005556,0.0,0.0012731666666666666,0.0020118067681122414,0.0075639999999999995,0.005722,0.000125,0.0025213333333333333,0.0023546855888254424,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36800,80,6,2025-11-17 20:36:01,0.008892,151596.94107062527,1237.0670265407107,787.2244714349977,449.84255510571296,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008891999999999999,0.006153,0.0,0.0018619614818787204,0.008892,0.006153,0.0,0.0014819999999999998,0.002223462689890103,0.008792,0.006373,0.000265,0.002930666666666667,0.002553340861607701,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36808,80,6,2025-11-17 20:36:01,0.007815,202303.2629558541,1663.4676903390914,1023.6724248240562,639.7952655150351,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006512499999999999,0.005226,0.0,0.0014850842358263721,0.007814999999999999,0.005226,0.0,0.0011164285714285714,0.0018141953633295754,0.007719999999999999,0.005468,4.4e-05,0.0019299999999999999,0.0021912434825915625,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36824,80,6,2025-11-17 20:36:01,0.009358,168305.1934173969,1389.1857234451807,854.8835221201111,534.3022013250694,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007798333333333334,0.006604,0.0,0.001842849642688072,0.009358,0.006604,0.0,0.0013368571428571429,0.002260921267888786,0.009263,0.006892,9.3e-05,0.00231575,0.002758370658105977,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36842,80,6,2025-11-17 20:36:01,0.008388,188006.6762041011,1549.8330948974726,953.7434430138293,596.0896518836433,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.000699,0.005713,0.0,0.0016233085555946124,0.008388,0.005713,0.0,0.0011982857142857142,0.001985298517624398,0.008273,0.005858,4.6e-05,0.0020682499999999998,0.0023473289474421773,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36850,80,6,2025-11-17 20:36:01,0.007804,170681.70169144028,1409.5335725269092,896.9759097898514,512.5576627370579,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007804,0.005813,0.0,0.001737959562245336,0.007803999999999999,0.005813,0.0,0.0013006666666666666,0.0020921350073283725,0.007722,0.006016,0.000139,0.002574,0.0025027077336357115,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36858,80,6,2025-11-17 20:36:01,0.007415,180445.0438300742,1483.47943358058,944.0323668240054,539.4470667565745,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007415000000000001,0.004697,0.0,0.0014510178668782822,0.007415,0.004697,0.0,0.0012358333333333334,0.0017142961059539534,0.007318,0.005016,0.000211,0.0024393333333333333,0.001977036221777998,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36872,80,6,2025-11-17 20:36:01,0.008487,158831.1535289266,1296.0999175209145,824.7908566042182,471.3090609166961,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008487,0.005262,0.0,0.0016895987718982281,0.008487,0.005262,0.0,0.0014145,0.0020013100501088447,0.008409999999999999,0.005428,0.000149,0.002803333333333333,0.0021552448172359033,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36886,80,6,2025-11-17 20:36:01,0.008955,176549.4137353434,1451.7029592406477,893.355667225014,558.3472920156338,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007462500000000001,0.006242,0.0,0.0017568181050315558,0.008955,0.006242,0.0,0.0012792857142857141,0.0021538335069151014,0.008864,0.006386,7.1e-05,0.002216,0.0025448289726423662,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36892,80,6,2025-11-17 20:36:01,0.008767,179650.963841679,1482.8333523440172,912.512832211703,570.3205201323143,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007305833333333334,0.005996,0.0,0.0016969486565761368,0.008767,0.005996,0.0,0.0012524285714285712,0.002075965101354263,0.008662,0.006207,5.1e-05,0.0021655,0.0024874919597860008,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36904,80,6,2025-11-17 20:36:01,0.013019,121130.65519625164,998.5405945157079,614.4865197019741,384.0540748137338,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0010849166666666665,0.00835,0.0,0.002441322266666616,0.013019,0.00835,0.0,0.0018598571428571427,0.00297656006771822,0.012914,0.00859,9.2e-05,0.0032285,0.003464107569057289,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36916,80,6,2025-11-17 20:36:01,0.007748,171915.3329891585,1419.7212183789366,903.4589571502323,516.2622612287042,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007748000000000001,0.005636,0.0,0.0016892060738702074,0.0077480000000000005,0.005636,0.0,0.0012913333333333334,0.0020284110091946905,0.007652,0.005843,0.00016,0.002550666666666667,0.0024060859410161466,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36930,80,6,2025-11-17 20:36:01,0.009782,136781.84420363934,1124.5144142302188,715.6000817828665,408.91433244735225,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009782,0.00704,0.0,0.002106591882638875,0.009782,0.00704,0.0,0.0016303333333333335,0.0025274754642176495,0.009672,0.007378,0.00023,0.003224,0.003031245728519327,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36932,80,6,2025-11-17 20:36:01,0.010005,134732.63368315843,1099.4502748625687,699.6501749125438,399.800099950025,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010005,0.007834,0.0,0.0023298437393954132,0.010005,0.007834,0.0,0.0016675,0.0028214717052157967,0.009899999999999999,0.008022,0.000185,0.0032999999999999995,0.003395239706805201,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,36944,80,6,2025-11-17 20:36:01,0.00991,159535.8224016145,1311.8062563067608,807.2653884964682,504.54086781029264,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008258333333333333,0.007179,0.0,0.0020044193603690375,0.00991,0.007179,0.0,0.0014157142857142856,0.00246647676507464,0.009816,0.007403,4.4e-05,0.002454,0.0029810242367347504,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,36948,80,6,2025-11-17 20:36:01,0.008377,188014.80243523934,1551.8682105765786,954.9958218932792,596.8723886832995,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006980833333333334,0.005701,0.0,0.0016085433088322144,0.008377,0.005701,0.0,0.0011967142857142858,0.0019659337813499878,0.008294000000000001,0.006002,4.5e-05,0.0020735000000000003,0.0024060353800391216,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,36962,80,6,2025-11-17 20:36:01,0.008648,182354.30157261796,1503.2377428307125,925.0693802035154,578.1683626271971,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007206666666666667,0.006039,0.0,0.0016908377279390896,0.008648,0.006039,0.0,0.0012354285714285713,0.0020726251716219257,0.008551,0.006232,8.9e-05,0.00213775,0.0024808640002023487,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,36978,80,6,2025-11-17 20:36:01,0.009262,143813.4312243576,1187.6484560570073,755.7762902180955,431.8721658389117,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009261999999999997,0.005815,0.0,0.0018084625956872873,0.009262,0.005815,0.0,0.0015436666666666665,0.002139818580056626,0.009132,0.006092,0.000331,0.0030440000000000003,0.0023638173928344523,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,36982,80,6,2025-11-17 20:36:01,0.009617,139128.62639076635,1143.8078402828323,727.8777165436206,415.9301237392118,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009617,0.006922,0.0,0.002077214338964566,0.009617,0.006922,0.0,0.0016028333333333335,0.0024932765200746496,0.009483,0.007096,0.000289,0.003161,0.002878806349860997,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,36998,80,6,2025-11-17 20:36:01,0.006717,200684.82953699568,1637.635849337502,1042.1319041238648,595.503945213637,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0006717000000000001,0.004537,0.0,0.0013966684681770403,0.006717,0.004537,0.0,0.0011195,0.0016639613126512287,0.006644,0.004652,0.000146,0.0022146666666666664,0.0018579460583008202,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37006,80,6,2025-11-17 20:36:01,0.01022,154696.67318982386,1272.0156555772994,782.7788649706458,489.23679060665364,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008516666666666668,0.007063,0.0,0.0019985576187729875,0.01022,0.007063,0.0,0.00146,0.002446651531028829,0.010113,0.007332,4.2e-05,0.00252825,0.002953098743269517,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37008,80,6,2025-11-17 20:36:01,0.007289,216079.02318562215,1783.5093977225956,1097.5442447523665,685.965152970229,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0006074166666666667,0.004993,0.0,0.001413810068475332,0.007289,0.004993,0.0,0.0010412857142857144,0.0017295748209385131,0.0072180000000000005,0.005145,4e-05,0.0018045000000000001,0.0020567239119531817,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37014,80,6,2025-11-17 20:36:01,0.009892,159421.7549534978,1314.1932875050545,808.7343307723413,505.4589567327133,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008243333333333333,0.006964,0.0,0.0019624025382734864,0.009892,0.006964,0.0,0.0014131428571428572,0.0024113573195296,0.009804,0.007204,4e-05,0.002451,0.0029027889175756477,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37020,80,6,2025-11-17 20:36:02,0.008862,150304.67163168584,1241.2547957571653,789.8894154818325,451.3653802753329,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008861999999999999,0.005941,0.0,0.0018149045594741341,0.008862,0.005941,0.0,0.001477,0.002159824221242707,0.008740000000000001,0.006158,0.000255,0.0029133333333333337,0.002445293756495435,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37030,80,6,2025-11-17 20:36:02,0.007161,186845.41265186426,1536.0983102918588,977.5171065493646,558.581203742494,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007161,0.004784,0.0,0.0014688883858210604,0.007161,0.004784,0.0,0.0011935,0.001750680415343322,0.007076,0.004941,0.000192,0.002358666666666667,0.001960923988554602,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37038,80,6,2025-11-17 20:36:02,0.008896,151528.77697841727,1236.5107913669065,786.8705035971224,449.6402877697842,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008895999999999999,0.006168,0.0,0.001874491141616839,0.008896,0.006168,0.0,0.0014826666666666666,0.002241623345306303,0.008807,0.00634,0.000243,0.0029356666666666667,0.002539449327883683,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37046,80,6,2025-11-17 20:36:02,0.010486,150772.45851611672,1239.7482357428953,762.921991226397,476.82624451649815,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008738333333333333,0.006738,0.0,0.0019615381648650687,0.010486,0.006738,0.0,0.001498,0.0023886369095604057,0.010353000000000001,0.006976,4.7e-05,0.0025882500000000003,0.0028180814728286335,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37056,80,6,2025-11-17 20:36:02,0.009052,173994.6973044631,1436.1467079098543,883.7825894829873,552.364118426867,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007543333333333334,0.006095,0.0,0.0017437316466576947,0.009052,0.006095,0.0,0.0012931428571428573,0.002132255775904371,0.008963,0.006304,3.9e-05,0.0022407499999999997,0.0025394602157742105,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37062,80,6,2025-11-17 20:36:02,0.009255,170394.38141545112,1404.6461372231227,864.3976229065371,540.2485143165857,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007712500000000001,0.006737,0.0,0.0018710804866440137,0.009255,0.006737,0.0,0.0013221428571428572,0.002303095273047708,0.009160999999999999,0.006944,6.1e-05,0.0022902499999999998,0.002783313796089115,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37076,80,6,2025-11-17 20:36:02,0.009652,138002.48653128883,1139.66017405719,725.2382925818482,414.4218814753419,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0009651999999999997,0.006865,0.0,0.002061307779056781,0.009651999999999999,0.006865,0.0,0.0016086666666666669,0.002466315921008949,0.009479,0.007137,0.000204,0.003159666666666667,0.002921126989517725,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37092,80,6,2025-11-17 20:36:02,0.007579,176540.44069138408,1451.378809869376,923.6046971896029,527.7741126797731,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007579,0.005323,0.0,0.0016066057668264484,0.007579,0.005323,0.0,0.0012631666666666666,0.001921836224089405,0.007493,0.005457,0.000255,0.0024976666666666667,0.002183332213740171,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37102,80,6,2025-11-17 20:36:02,0.009764,138058.17287996723,1126.5874641540352,716.9192953707496,409.6681687832855,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009764000000000002,0.007269,0.0,0.0021763651439958326,0.009764,0.007269,0.0,0.0016273333333333333,0.002621723902744571,0.009665,0.00747,0.000194,0.0032216666666666665,0.0030932792021125767,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37114,80,6,2025-11-17 20:36:02,0.009966,158639.37387116195,1304.4350792695166,802.7292795504717,501.7057997190448,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008305,0.006633,0.0,0.0018735569780500404,0.009966,0.006633,0.0,0.0014237142857142855,0.002289367268438142,0.009843,0.006955,0.000126,0.0024607500000000003,0.0027610841507458624,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
