src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.18.0.1,172.18.0.5,1681,8080,6,2025-11-05 15:34:25,1.982396,136.19882203152144,2.522200407991138,1.5133202447946827,1.0088801631964552,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495599,1.982378,0.0,0.8583922558845111,1.982389,1.982389,0.0,0.9911945,0.9911945,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1682,8080,6,2025-11-05 15:34:25,1.982382,136.19978389634286,2.522218220302646,1.5133309321815875,1.0088872881210584,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4955955,1.982363,0.0,0.8583856163579687,1.982375,1.982375,0.0,0.9911875,0.9911875,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1683,8080,6,2025-11-05 15:34:25,1.982365,136.20095189331934,2.5222398498762844,1.5133439099257706,1.0088959399505137,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49559125,1.982348,0.0,0.8583794098408276,1.982359,1.982359,0.0,0.9911795,0.9911795,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1684,8080,6,2025-11-05 15:34:25,1.982337,136.20287569671555,2.5222754758651025,1.5133652855190616,1.0089101903460411,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49558425,1.982319,0.0,0.8583667081350997,1.98233,1.98233,0.0,0.991165,0.991165,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1685,8080,6,2025-11-05 15:34:25,1.982321,136.2039750373426,2.5222958340248627,1.5133775004149177,1.0089183336099452,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49558025,1.982302,0.0,0.8583592025831537,1.982314,1.982314,0.0,0.991157,0.991157,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1686,8080,6,2025-11-05 15:34:25,1.982306,136.20500568529783,2.522314920098108,1.5133889520588648,1.0089259680392433,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4955765,1.982287,0.0,0.8583527073926254,1.982299,1.982299,0.0,0.9911495,0.9911495,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1687,8080,6,2025-11-05 15:34:25,1.982291,136.2060363488509,2.522334006460202,1.513400403876121,1.0089336025840807,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49557275,1.982272,0.0,0.8583462122020972,1.982284,1.982284,0.0,0.991142,0.991142,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1688,8080,6,2025-11-05 15:34:25,1.982274,136.20720445306753,2.522355638019769,1.5134133828118614,1.0089422552079077,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49556849999999997,1.982257,0.0,0.8583400056849558,1.982268,1.982268,0.0,0.991134,0.991134,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1689,8080,6,2025-11-05 15:34:25,1.982259,136.20823514989715,2.5223747249980955,1.5134248349988573,1.0089498899992382,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49556475,1.982241,0.0,0.8583329331443524,1.982252,1.982252,0.0,0.991126,0.991126,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1690,8080,6,2025-11-05 15:34:25,1.982243,136.20933457704228,2.522395084760042,1.5134370508560253,1.0089580339040167,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49556075000000005,1.982221,0.0,0.8583236955474243,1.982236,1.982236,0.0,0.991118,0.991118,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1691,8080,6,2025-11-05 15:34:25,1.982223,136.2107088859326,2.5224205349246778,1.5134523209548068,1.0089682139698712,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49555574999999996,1.982205,0.0,0.8583173446885409,1.982217,1.982217,0.0,0.9911085,0.9911085,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1692,8080,6,2025-11-05 15:34:25,1.982208,136.2117396358001,2.522439622885187,1.513463773731112,1.0089758491540746,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49555199999999994,1.98219,0.0,0.8583108494980125,1.982202,1.982202,0.0,0.991101,0.991101,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1693,8080,6,2025-11-05 15:34:25,1.982192,136.2128391195202,2.522459983694819,1.5134759902168913,1.0089839934779274,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495548,1.982174,0.0,0.8583039212947825,1.982186,1.982186,0.0,0.991093,0.991093,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1694,8080,6,2025-11-05 15:34:25,1.982176,136.21393862099026,2.522480344833153,1.5134882068998918,1.0089921379332611,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495544,1.982159,0.0,0.8582975704401707,1.98217,1.98217,0.0,0.991085,0.991085,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1695,8080,6,2025-11-05 15:34:25,1.982161,136.21496941973936,2.522499433698877,1.5134996602193262,1.0089997734795508,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49554025,1.982142,0.0,0.8582899205508518,1.982154,1.982154,0.0,0.991077,0.991077,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1696,8080,6,2025-11-05 15:34:25,1.982146,136.21600023408973,2.522518522853513,1.513511113712108,1.0090074091414054,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4955365,1.982127,0.0,0.8582834253603234,1.982139,1.982139,0.0,0.9910695,0.9910695,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1697,8080,6,2025-11-05 15:34:25,1.982131,136.21703106404166,2.522537612297068,1.5135225673782409,1.0090150449188273,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49553275,1.982112,0.0,0.8582769301697952,1.982124,1.982124,0.0,0.991062,0.991062,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1698,8080,6,2025-11-05 15:34:25,1.982115,136.2181306331873,2.5225579746886533,1.513534784813192,1.0090231898754614,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49552875,1.982097,0.0,0.8582705793152807,1.982108,1.982108,0.0,0.991054,0.991054,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1699,8080,6,2025-11-05 15:34:25,1.9821,136.21916149538367,2.5225770647293273,1.5135462388375964,1.009030825891731,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495525,1.982082,0.0,0.8582640841247523,1.982093,1.982093,0.0,0.9910465,0.9910465,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1700,8080,6,2025-11-05 15:34:25,1.982084,136.22026109892417,2.522597427757855,1.513558456654713,1.009038971103142,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495521,1.982067,0.0,0.8582577332715973,1.982078,1.982078,0.0,0.991039,0.991039,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1701,8080,6,2025-11-05 15:34:25,1.982069,136.22129199336652,2.5226165183956764,1.513569911037406,1.0090466073582705,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49551724999999996,1.982051,0.0,0.8582506607324504,1.982063,1.982063,0.0,0.9910315,0.9910315,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1702,8080,6,2025-11-05 15:34:25,1.982054,136.22232290341233,2.5226356093224505,1.5135813655934702,1.0090542437289802,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4955135,1.982035,0.0,0.85824358819175,1.982047,1.982047,0.0,0.9910235,0.9910235,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1703,8080,6,2025-11-05 15:34:25,1.982038,136.22342255799333,2.522655973296173,1.5135935839777037,1.0090623893184691,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4955095,1.98202,0.0,0.8582372373372352,1.982031,1.982031,0.0,0.9910155,0.9910155,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1704,8080,6,2025-11-05 15:34:25,1.982023,136.22445350028732,2.5226750648201355,1.5136050388920814,1.0090700259280543,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49550574999999997,1.982006,0.0,0.858231319496782,1.982017,1.982017,0.0,0.9910085,0.9910085,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1705,8080,6,2025-11-05 15:34:25,1.982008,136.22548445818583,2.522694156633071,1.5136164939798427,1.0090776626532285,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49550199999999994,1.98199,0.0,0.8582242469576352,1.982002,1.982002,0.0,0.991001,0.991001,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1706,8080,6,2025-11-05 15:34:25,1.981993,136.22651543168922,2.5227132487349855,1.5136279492409914,1.0090852994939943,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49549825,1.981976,0.0,0.8582183291157254,1.981987,1.981987,0.0,0.9909935,0.9909935,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1707,8080,6,2025-11-05 15:34:25,1.981978,136.2275464207978,2.5227323411258853,1.5136394046755313,1.009092936450354,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4954945,1.98196,0.0,0.858211256575122,1.981971,1.981971,0.0,0.9909855,0.9909855,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1708,8080,6,2025-11-05 15:34:25,1.981962,136.22864615971446,2.522752706661379,1.5136516239968274,1.0091010826645517,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4954905,1.981945,0.0,0.8582049057219668,1.981956,1.981956,0.0,0.990978,0.990978,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1709,8080,6,2025-11-05 15:34:25,1.981947,136.22967718107498,2.5227717996495365,1.513663079789722,1.0091087198598148,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49548675000000003,1.981929,0.0,0.8581978331813637,1.98194,1.98194,0.0,0.99097,0.99097,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1710,8080,6,2025-11-05 15:34:25,1.981932,136.2307082180418,2.5227908929267,1.51367453575602,1.0091163571706798,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495483,1.981905,0.0,0.8581861418593871,1.981925,1.981925,0.0,0.9909625,0.9909625,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1711,8080,6,2025-11-05 15:34:25,1.981907,136.23242664766812,2.522822715697558,1.5136936294185348,1.0091290862790232,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49547675,1.981889,0.0,0.858180512673288,1.9819,1.9819,0.0,0.99095,0.99095,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1712,8080,6,2025-11-05 15:34:25,1.98189,136.23359520457745,2.522844355640323,1.5137066133841939,1.0091377422561292,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4954725,1.981873,0.0,0.8581737288074309,1.981884,1.981884,0.0,0.990942,0.990942,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1713,8080,6,2025-11-05 15:34:25,1.981875,136.23462630085146,2.522863450015768,1.5137180700094608,1.009145380006307,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49546874999999996,1.981857,0.0,0.8581666562682843,1.981869,1.981869,0.0,0.9909345,0.9909345,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1714,8080,6,2025-11-05 15:34:25,1.981865,136.23531370703859,2.5228761797599737,1.513725707855984,1.0091504719039894,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49546625000000005,1.981845,0.0,0.8581611714425721,1.981858,1.981858,0.0,0.990929,0.990929,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1715,8080,6,2025-11-05 15:34:25,1.98185,136.23634482932613,2.522895274617151,1.5137371647702904,1.0091581098468603,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49546250000000003,1.981832,0.0,0.8581558309492805,1.981843,1.981843,0.0,0.9909215,0.9909215,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1716,8080,6,2025-11-05 15:34:25,1.981835,136.2373759672223,2.522914369763376,1.5137486218580256,1.0091657479053504,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49545875,1.981817,0.0,0.8581493357587521,1.981828,1.981828,0.0,0.990914,0.990914,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1717,8080,6,2025-11-05 15:34:25,1.98182,136.23840712072743,2.5229334651986557,1.5137600791191936,1.0091733860794623,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495455,1.981801,0.0,0.8581422632195083,1.981813,1.981813,0.0,0.9909065,0.9909065,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1718,8080,6,2025-11-05 15:34:25,1.981804,136.23950703500446,2.5229538339815645,1.5137723003889387,1.0091815335926257,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495451,1.981786,0.0,0.8581359123664501,1.981798,1.981798,0.0,0.990899,0.990899,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1719,8080,6,2025-11-05 15:34:25,1.981789,136.24053822076922,2.5229729300142445,1.5137837580085467,1.0091891720056978,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49544725,1.98177,0.0,0.8581288398257498,1.981782,1.981782,0.0,0.990891,0.990891,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1720,8080,6,2025-11-05 15:34:25,1.981774,136.241569422144,2.522992026336,1.5137952158016001,1.0091968105344,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49544350000000004,1.981756,0.0,0.8581229219839369,1.981767,1.981767,0.0,0.9908835,0.9908835,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1721,8080,6,2025-11-05 15:34:25,1.981758,136.24266938748323,2.5230123960645043,1.5138074376387027,1.0092049584258018,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4954395,1.981741,0.0,0.8581165711307818,1.981752,1.981752,0.0,0.990876,0.990876,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1722,8080,6,2025-11-05 15:34:25,1.981743,136.2437006211199,2.523031492983702,1.513818895790221,1.0092125971934807,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49543575,1.981724,0.0,0.8581089212414632,1.981736,1.981736,0.0,0.990868,0.990868,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1723,8080,6,2025-11-05 15:34:25,1.981727,136.2448006208726,2.5230518633494925,1.5138311180096955,1.009220745339797,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49543175,1.98171,0.0,0.8581031477370232,1.981721,1.981721,0.0,0.9908605,0.9908605,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1724,8080,6,2025-11-05 15:34:25,1.981712,136.24583188677266,2.52307096086616,1.5138425765196961,1.009228384346464,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.495428,1.981693,0.0,0.8580954978477046,1.981705,1.981705,0.0,0.9908525,0.9908525,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1725,8080,6,2025-11-05 15:34:25,1.981696,136.24693192094045,2.5230913318692676,1.5138547991215605,1.009236532747707,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49542400000000003,1.981678,0.0,0.8580891469931898,1.981689,1.981689,0.0,0.9908445,0.9908445,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1726,8080,6,2025-11-05 15:34:25,1.981677,136.24823823458615,2.5231155228627067,1.513869313717624,1.0092462091450827,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.49541925000000003,1.981659,0.0,0.8580809197518539,1.98167,1.98167,0.0,0.990835,0.990835,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
172.18.0.1,172.18.0.5,1727,8080,6,2025-11-05 15:34:25,1.981662,136.24926955252712,2.523134621343095,1.513880772805857,1.009253848537238,3,2,162,108,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,60,40,20,0,0.4954155,1.981644,0.0,0.8580744245613255,1.981655,1.981655,0.0,0.9908275,0.9908275,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0.6666666666666666,54.0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,3,2,162,108
